timestamp,equity,cash,open_positions
2025-09-18T05:30:00,1000.0,1000.0,0
2025-09-18T05:45:00,1000.0,1000.0,0
2025-09-18T06:00:00,1000.0,1000.0,0
2025-09-18T06:15:00,1000.0,1000.0,0
2025-09-18T06:30:00,1000.0,1000.0,0
2025-09-18T06:45:00,1000.0,1000.0,0
2025-09-18T07:00:00,1000.0,1000.0,0
2025-09-18T07:15:00,1000.0,1000.0,0
2025-09-18T07:30:00,1000.0,1000.0,0
2025-09-18T07:45:00,1000.0,1000.0,0
2025-09-18T08:00:00,1000.0,1000.0,0
2025-09-18T08:15:00,1000.0,1000.0,0
2025-09-18T08:30:00,1000.0,1000.0,0
2025-09-18T08:45:00,998.8613479780329,849.76,1
2025-09-18T09:00:00,997.9931115662573,849.76,1
2025-09-18T09:15:00,998.784547455852,849.76,1
2025-09-18T09:30:00,997.5596442122521,849.76,1
2025-09-18T09:45:00,998.1532211294482,849.76,1
2025-09-18T10:00:00,996.4039091507445,996.4039091507445,0
2025-09-18T10:15:00,996.4039091507445,996.4039091507445,0
2025-09-18T10:30:00,996.4039091507445,996.4039091507445,0
2025-09-18T10:45:00,996.4039091507445,996.4039091507445,0
2025-09-18T11:00:00,996.4039091507445,996.4039091507445,0
2025-09-18T11:15:00,996.4039091507445,996.4039091507445,0
2025-09-18T11:30:00,996.4039091507445,996.4039091507445,0
2025-09-18T11:45:00,996.4039091507445,996.4039091507445,0
2025-09-18T12:00:00,996.4039091507445,996.4039091507445,0
2025-09-18T12:15:00,996.4039091507445,996.4039091507445,0
2025-09-18T12:30:00,996.4039091507445,996.4039091507445,0
2025-09-18T12:45:00,996.4039091507445,996.4039091507445,0
2025-09-18T13:00:00,996.4039091507445,996.4039091507445,0
2025-09-18T13:15:00,996.4039091507445,996.4039091507445,0
2025-09-18T13:30:00,996.4039091507445,996.4039091507445,0
2025-09-18T13:45:00,996.4039091507445,996.4039091507445,0
2025-09-18T14:00:00,995.2693518248942,846.7041858399367,1
2025-09-18T14:15:00,995.3872530630777,846.7041858399367,1
2025-09-18T14:30:00,994.3183682114145,846.7041858399367,1
2025-09-18T14:45:00,993.8467632586808,846.7041858399367,1
2025-09-18T15:00:00,993.1717462796305,846.7041858399367,1
2025-09-18T15:15:00,993.1069653795297,846.7041858399367,1
2025-09-18T15:30:00,994.030741014967,846.7041858399367,1
2025-09-18T15:45:00,994.2211968612634,846.7041858399367,1
2025-09-18T16:00:00,994.1758502311927,846.7041858399367,1
2025-09-18T16:15:00,996.4094956666681,846.7041858399367,1
2025-09-18T16:30:00,998.205222217462,846.7041858399367,1
2025-09-18T16:45:00,997.0663739936901,846.7041858399367,1
2025-09-18T17:00:00,996.3784008346197,846.7041858399367,1
2025-09-18T17:15:00,995.2861948589205,846.7041858399367,1
2025-09-18T17:30:00,994.8806664242894,846.7041858399367,1
2025-09-18T17:45:00,995.5207017172852,846.7041858399367,1
2025-09-18T18:00:00,995.7966683517146,846.7041858399367,1
2025-09-18T18:15:00,995.8212850937529,846.7041858399367,1
2025-09-18T18:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T18:45:00,994.8082724134695,994.8082724134695,0
2025-09-18T19:00:00,994.8082724134695,994.8082724134695,0
2025-09-18T19:15:00,994.8082724134695,994.8082724134695,0
2025-09-18T19:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T19:45:00,994.8082724134695,994.8082724134695,0
2025-09-18T20:00:00,994.8082724134695,994.8082724134695,0
2025-09-18T20:15:00,994.8082724134695,994.8082724134695,0
2025-09-18T20:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T20:45:00,994.8082724134695,994.8082724134695,0
2025-09-18T21:00:00,994.8082724134695,994.8082724134695,0
2025-09-18T21:15:00,994.8082724134695,994.8082724134695,0
2025-09-18T21:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T21:45:00,994.8082724134695,994.8082724134695,0
2025-09-18T22:00:00,994.8082724134695,994.8082724134695,0
2025-09-18T22:15:00,994.8082724134695,994.8082724134695,0
2025-09-18T22:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T22:45:00,994.8082724134695,994.8082724134695,0
2025-09-18T23:00:00,994.8082724134695,994.8082724134695,0
2025-09-18T23:15:00,994.8082724134695,994.8082724134695,0
2025-09-18T23:30:00,994.8082724134695,994.8082724134695,0
2025-09-18T23:45:00,994.8082724134695,994.8082724134695,0
2025-09-19T00:00:00,994.8082724134695,994.8082724134695,0
2025-09-19T00:15:00,994.8082724134695,994.8082724134695,0
2025-09-19T00:30:00,994.8082724134695,994.8082724134695,0
2025-09-19T00:45:00,993.6755319626162,845.3482775660698,1
2025-09-19T01:00:00,992.8080088312906,845.3482775660698,1
2025-09-19T01:15:00,994.5973560947103,845.3482775660698,1
2025-09-19T01:30:00,993.1622582172566,845.3482775660698,1
2025-09-19T01:45:00,993.305768005002,845.3482775660698,1
2025-09-19T02:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T02:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T02:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T02:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T03:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T03:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T03:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T03:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T04:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T04:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T04:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T04:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T05:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T05:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T05:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T05:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T06:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T06:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T06:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T06:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T07:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T07:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T07:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T07:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T08:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T08:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T08:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T08:45:00,991.6591762788597,991.6591762788597,0
2025-09-19T09:00:00,991.6591762788597,991.6591762788597,0
2025-09-19T09:15:00,991.6591762788597,991.6591762788597,0
2025-09-19T09:30:00,991.6591762788597,991.6591762788597,0
2025-09-19T09:45:00,990.5273440668874,842.6723016347239,1
2025-09-19T10:00:00,990.3338263335263,842.6723016347239,1
2025-09-19T10:15:00,990.5504659319362,842.6723016347239,1
2025-09-19T10:30:00,990.3391464086703,842.6723016347239,1
2025-09-19T10:45:00,990.2987854539725,842.6723016347239,1
2025-09-19T11:00:00,990.6587601538566,842.6723016347239,1
2025-09-19T11:15:00,991.1616607186656,842.6723016347239,1
2025-09-19T11:30:00,991.2332771148342,842.6723016347239,1
2025-09-19T11:45:00,991.0045138836444,842.6723016347239,1
2025-09-19T12:00:00,990.6202919182005,842.6723016347239,1
2025-09-19T12:15:00,991.839612217538,842.6723016347239,1
2025-09-19T12:30:00,991.8806381816289,842.6723016347239,1
2025-09-19T12:45:00,992.1926810506488,842.6723016347239,1
2025-09-19T13:00:00,992.2833269463707,842.6723016347239,1
2025-09-19T13:15:00,991.9392101627809,842.6723016347239,1
2025-09-19T13:30:00,991.6281392305661,842.6723016347239,1
2025-09-19T13:45:00,991.5676233758038,842.6723016347239,1
2025-09-19T14:00:00,990.9606774711802,990.9606774711802,0
2025-09-19T14:15:00,990.9606774711802,990.9606774711802,0
2025-09-19T14:30:00,990.9606774711802,990.9606774711802,0
2025-09-19T14:45:00,989.8296424922386,842.0787452879101,1
2025-09-19T15:00:00,994.1674347976257,842.0787452879101,1
2025-09-19T15:15:00,993.3714002402096,842.0787452879101,1
2025-09-19T15:30:00,992.444238526081,842.0787452879101,1
2025-09-19T15:45:00,992.5872863334037,842.0787452879101,1
2025-09-19T16:00:00,991.5329710127661,842.0787452879101,1
2025-09-19T16:15:00,991.4561490421669,842.0787452879101,1
2025-09-19T16:30:00,991.4376058078844,842.0787452879101,1
2025-09-19T16:45:00,991.6707207531509,842.0787452879101,1
2025-09-19T17:00:00,993.8336565805394,842.0787452879101,1
